Range in Nm, Bin size, Range in Nm,Ideal,10% avg, 40% avg, Range in Nm, Ideal, 10% 85, 40% 85,Range in Nm,Ideal, 10% min, 40% min,Range in Nm, Ideal,10%-sigma,40%-sigma 
     8.129,      8.083,      1.293 
     8.081,      1.385,      1.293 
     8.674,      8.674,      2.813 
     8.161,      1.660,      1.521 
     8.001,      7.909,      1.473 
     8.568,      2.290,      2.157 
     8.914,      8.914,      2.217 
     8.591,      2.587,      2.402 
     8.405,      2.401,      2.217 
     8.704,      8.704,      1.601 
     8.804,      8.804,      8.804 
     8.804,      8.804,      8.804 
     8.604,      8.604,      8.504 
     8.204,      8.204,      8.204 
     8.003,      8.003,      5.502 
     8.704,      8.704,      8.304 
     8.704,      8.704,      7.703 
     8.104,      8.104,      8.104 
     8.504,      8.404,      4.802 
     8.404,      8.404,      7.703 
     8.003,      8.003,      8.003 
     8.704,      1.901,      1.901 
     8.806,      8.742,      7.878 
     8.204,      1.601,      1.601 
     8.404,      2.001,      2.001 
     8.804,      2.401,      2.401 
     8.504,      8.204,      8.003 
     8.504,      6.703,      3.502 
     8.339,      6.423,      2.901 
     8.702,      7.746,      2.832 
     8.700,      8.448,      7.650 
     8.591,      1.940,      1.848 
     8.298,      8.118,      4.779 
     8.125,      2.399,      2.215 
     8.263,      1.654,      1.654 
     8.774,      2.494,      2.402 
     8.567,      8.567,      2.021 
     8.511,      8.511,      2.058 
     8.927,      8.819,      7.811 
     8.459,      8.369,      7.793 
     8.871,      8.871,      8.315 
     8.804,      8.804,      7.803 
 Range bin =      9.500 
     9.304,      8.804,      7.703 
     9.904,      9.904,      9.604 
     9.604,      9.404,      8.304 
     9.304,      9.204,      9.004 
     9.204,      9.204,      9.004 
     9.704,      9.704,      9.404 
     9.404,      9.404,      9.404 
     9.704,      9.704,      9.504 
     9.404,      9.404,      9.104 
     9.194,      9.194,      9.104 
     9.604,      9.604,      9.604 
     9.504,      9.504,      9.504 
     9.804,      9.804,      9.504 
     9.104,      9.104,      8.804 
     9.404,      6.403,      6.003 
     9.990,      9.890,      9.890 
     9.274,      9.274,      8.274 
     9.604,      9.604,      9.604 
     9.890,      9.890,      9.690 
     9.904,      9.904,      9.304 
     9.613,      9.064,      2.901 
     9.469,      9.423,      1.432 
     9.115,      9.070,      5.277 
     9.404,      9.404,      9.404 
     9.904,      3.401,      3.201 
     9.204,      9.204,      8.904 
     9.504,      9.504,      9.204 
     9.504,      9.504,      7.403 
     9.104,      9.104,      7.603 
     9.504,      9.504,      9.504 
     9.804,      9.804,      9.504 
     9.404,      9.404,      9.404 
     9.504,      9.504,      9.504 
     9.804,      9.804,      9.804 
     9.104,      9.104,      8.804 
     9.404,      9.404,      5.402 
     9.404,      9.404,      7.003 
     9.304,      9.304,      8.904 
     9.762,      9.762,      9.062 
     9.904,      9.904,      7.703 
     9.404,      9.404,      9.404 
     9.504,      9.504,      9.504 
     9.404,      9.404,      9.404 
     9.696,      9.374,      1.194 
     9.500,      8.953,      8.113 
     9.040,      8.563,      8.043 
     9.561,      2.402,      1.755 
     9.021,      3.012,      2.832 
     9.960,      9.828,      2.552 
     9.668,      8.241,      1.473 
     9.343,      9.343,      1.593 
     9.904,      9.904,      8.804 
     9.004,      9.004,      8.704 
     9.004,      9.004,      8.804 
     9.004,      8.804,      8.304 
     9.553,      8.252,      8.188 
     9.404,      9.404,      8.103 
     9.204,      9.204,      8.804 
     9.404,      9.404,      9.104 
     9.404,      9.404,      9.104 
     9.104,      8.904,      8.704 
     9.834,      9.119,      8.111 
     9.804,      9.804,      9.504 
     9.204,      9.204,      8.904 
     9.004,      9.004,      8.704 
     9.204,      9.204,      9.204 
     9.904,      9.904,      6.503 
     9.104,      9.104,      3.401 
     9.704,      5.302,      5.302 
     9.204,      9.204,      7.803 
     9.604,      9.604,      9.404 
     9.004,      8.904,      3.802 
     9.604,      9.304,      9.304 
     9.004,      5.903,      5.602 
     9.804,      9.704,      3.401 
     9.904,      9.804,      9.704 
     9.404,      9.404,      3.401 
     9.114,      9.114,      9.114 
     9.004,      9.004,      8.604 
     9.804,      9.804,      9.304 
     9.804,      8.804,      0.000 
     9.304,      9.304,      9.204 
     9.704,      9.704,      9.104 
     9.693,      8.992,      8.292 
     9.613,      9.110,      0.641 
     9.607,      9.607,      1.617 
     9.038,      9.038,      1.288 
     9.028,      8.982,      1.983 
     9.171,      2.650,      2.427 
     9.007,      9.007,      2.402 
     9.051,      9.004,      2.632 
     9.653,      3.141,      2.771 
     9.796,      9.596,      9.032 
     9.804,      3.401,      3.201 
     9.104,      9.104,      8.804 
     9.304,      9.304,      9.004 
     9.204,      9.204,      7.803 
     9.204,      9.204,      8.704 
     9.204,      9.204,      9.204 
     9.304,      9.304,      9.304 
     9.604,      9.304,      9.304 
     9.404,      9.304,      8.804 
     9.804,      9.804,      9.804 
     9.304,      9.304,      3.602 
     9.704,      4.602,      4.502 
     9.204,      9.204,      9.204 
     9.204,      9.204,      9.204 
     9.304,      9.304,      8.904 
     9.798,      9.698,      9.334 
     9.204,      9.104,      9.104 
     9.204,      9.204,      9.204 
     9.604,      9.604,      9.604 
     9.204,      9.204,      9.204 
     9.207,      6.234,      5.219 
     9.665,      6.490,      1.151 
     9.415,      9.163,      8.911 
     9.976,      3.094,      2.771 
     9.561,      9.561,      2.402 
     9.328,      3.140,      1.801 
     9.236,      3.325,      2.955 
     9.304,      9.304,      9.304 
     9.004,      9.004,      1.501 
     9.804,      9.804,      9.704 
     9.004,      8.904,      8.804 
     9.404,      9.404,      9.404 
     9.804,      9.804,      6.503 
     9.004,      7.403,      2.501 
     9.804,      9.804,      9.704 
     9.804,      9.804,      9.804 
     9.104,      9.104,      1.201 
     9.504,      9.504,      8.704 
     9.304,      9.304,      9.004 
     9.504,      9.404,      9.204 
     9.506,      7.753,      5.588 
     9.604,      9.604,      1.601 
     9.804,      9.804,      9.804 
     9.404,      9.404,      6.803 
     9.504,      9.504,      9.504 
     9.204,      9.204,      9.204 
     9.704,      9.704,      2.701 
     9.204,      9.204,      8.704 
     9.204,      8.104,      4.402 
     9.104,      9.104,      9.004 
     9.804,      2.401,      2.401 
     9.804,      9.204,      8.904 
     9.804,      9.804,      2.401 
     9.698,      9.698,      9.698 
     9.404,      1.601,      1.601 
     9.304,      9.304,      2.001 
     9.104,      9.104,      2.001 
     9.589,      3.487,      3.387 
     9.404,      9.104,      8.704 
     9.598,      9.598,      9.434 
     9.817,      9.817,      9.817 
     9.169,      9.169,      9.169 
     9.804,      9.304,      7.103 
     9.304,      9.304,      9.304 
     9.442,      7.343,      2.786 
     9.567,      9.022,      2.901 
     9.954,      6.201,      1.219 
     9.284,      9.238,      1.432 
     9.053,      1.478,      1.478 
     9.917,      9.325,      6.921 
     9.735,      9.735,      5.320 
     9.693,      3.049,      1.960 
     9.120,      9.120,      2.075 
     9.437,      2.416,      2.234 
     9.099,      9.099,      2.402 
     9.097,      9.051,      2.817 
     9.376,      9.238,      6.051 
     9.660,      9.460,      9.296 
     9.204,      9.204,      6.103 
     9.204,      6.903,      3.201 
     9.004,      9.004,      2.701 
     9.404,      9.204,      4.802 
     9.604,      9.504,      9.104 
     9.804,      9.204,      8.904 
     9.304,      9.004,      6.403 
     9.704,      9.604,      3.902 
     9.904,      9.904,      4.402 
     9.804,      9.804,      2.001 
     9.704,      9.704,      3.502 
     9.207,      8.794,      3.413 
     9.668,      9.332,      8.113 
     9.458,      9.458,      8.407 
     9.930,      3.094,      2.771 
     9.510,      9.510,      2.955 
     9.547,      3.355,      2.992 
     9.283,      3.141,      2.863 
     9.281,      3.140,      2.817 
     9.676,      6.550,      3.708 
     9.904,      9.904,      9.604 
     9.904,      9.904,      9.904 
     9.204,      9.104,      8.704 
     9.104,      5.803,      5.502 
     9.204,      8.704,      2.001 
     9.547,      9.547,      9.447 
     9.904,      9.804,      8.003 
     9.657,      9.657,      9.657 
     9.004,      8.704,      8.104 
     9.622,      9.622,      8.880 
     9.657,      9.657,      7.546 
     9.004,      9.004,      9.004 
     9.204,      9.204,      8.904 
     9.604,      9.504,      8.704 
     9.950,      9.950,      8.450 
     9.704,      9.704,      6.103 
     9.904,      9.304,      6.903 
     9.204,      9.204,      7.003 
     9.689,      9.591,      9.491 
     9.104,      9.104,      8.704 
     9.504,      9.204,      7.803 
     9.504,      6.203,      6.003 
     9.404,      9.404,      3.301 
     9.804,      9.804,      4.002 
     9.004,      2.001,      2.001 
     9.604,      9.604,      2.801 
     9.804,      9.804,      9.704 
     9.504,      9.504,      9.504 
     9.704,      9.704,      9.504 
     9.999,      9.999,      9.999 
     9.442,      7.343,      4.047 
     9.567,      9.064,      2.767 
     9.908,      6.109,      1.084 
     9.735,      9.735,      5.407 
     9.781,      9.736,      1.870 
     9.028,      8.982,      1.983 
     9.347,      9.347,      2.190 
     9.804,      9.804,      9.504 
     9.804,      9.804,      6.103 
     9.204,      9.204,      7.003 
     9.804,      9.804,      3.602 
     9.104,      9.104,      8.804 
     9.489,      9.489,      9.291 
     9.071,      9.071,      9.071 
     9.404,      9.404,      5.903 
     9.071,      9.071,      9.071 
     9.988,      9.988,      9.589 
     9.504,      9.504,      3.802 
     9.604,      9.504,      8.604 
     9.204,      6.603,      4.202 
     9.204,      9.104,      8.604 
     9.207,      8.794,      5.219 
     9.696,      9.374,      1.470 
     9.938,      9.542,      8.489 
     9.372,      3.139,      2.955 
     9.003,      2.447,      2.401 
     9.034,      2.397,      2.259 
     9.469,      2.402,      2.217 
     9.237,      2.217,      2.078 
     9.411,      9.411,      2.947 
     9.349,      2.728,      2.549 
     9.829,      9.692,      2.552 
     9.668,      8.241,      1.473 
     9.035,      9.035,      8.423 
     9.323,      7.901,      6.803 
     9.604,      9.604,      9.504 
     9.804,      8.504,      8.104 
     9.904,      9.804,      9.204 
     9.404,      9.404,      6.903 
     9.404,      9.404,      6.903 
 Range bin =     10.500 
    10.505,     10.505,      2.801 
    10.204,     10.204,      9.904 
    10.905,     10.905,     10.805 
    10.004,     10.004,     10.004 
    10.705,      3.702,      3.602 
    10.004,     10.004,     10.004 
    10.405,      3.201,      2.801 
    10.004,     10.004,      9.804 
    10.004,     10.004,     10.004 
    10.004,     10.004,     10.004 
    10.004,     10.004,     10.004 
    10.004,     10.004,     10.004 
    10.004,     10.004,     10.004 
    10.104,     10.104,      8.104 
    10.204,     10.204,      9.304 
    10.505,     10.104,      9.704 
    10.204,     10.004,      7.303 
    10.304,     10.304,     10.204 
    10.404,     10.304,     10.204 
    10.204,     10.204,      2.401 
    10.204,     10.204,      9.904 
    10.004,     10.004,      9.904 
    10.104,     10.104,      9.404 
    10.304,     10.304,      6.403 
    10.805,      4.002,      3.401 
    10.405,     10.405,      8.804 
    10.505,     10.404,      2.801 
    10.104,     10.104,      9.804 
    10.605,     10.605,      8.504 
    10.805,     10.805,      5.502 
    10.004,     10.004,      4.402 
    10.505,     10.505,     10.505 
    10.805,     10.605,     10.505 
    10.805,     10.805,     10.805 
    10.805,     10.805,     10.805 
    10.805,     10.805,     10.805 
    10.204,     10.204,     10.204 
    10.404,     10.304,      9.504 
    10.805,     10.805,     10.805 
    10.805,     10.805,     10.805 
    10.538,     10.538,      0.899 
    10.163,     10.118,      0.866 
    10.079,     10.079,      1.468 
    10.558,     10.558,      1.437 
    10.038,      9.324,      3.796 
    10.069,      2.725,      2.540 
    10.505,     10.505,     10.304 
    10.905,     10.805,     10.605 
    10.204,     10.204,      9.904 
    10.304,     10.304,     10.204 
    10.905,     10.905,      6.403 
    10.805,     10.805,      4.102 
    10.405,     10.405,      8.804 
    10.004,     10.004,     10.004 
    10.004,     10.004,      9.704 
    10.304,     10.304,     10.304 
    10.705,      7.303,      3.602 
    10.204,      9.704,      9.604 
    10.104,      4.302,      4.302 
    10.705,     10.705,     10.705 
    10.952,     10.910,      8.751 
    10.662,      3.138,      2.769 
    10.976,     10.065,      2.558 
    10.114,     10.022,      2.910 
    10.934,      7.565,      1.338 
    10.940,      2.446,      2.399 
    10.905,     10.905,      3.201 
    10.404,     10.404,     10.404 
    10.404,     10.404,     10.104 
    10.104,     10.104,      3.201 
    10.605,      7.103,      3.201 
    10.304,     10.304,      0.000 
    10.505,     10.505,     10.505 
    10.004,     10.004,     10.004 
    10.004,     10.004,      0.000 
    10.004,     10.004,     10.004 
    10.004,     10.004,     10.004 
    10.004,      9.704,      7.303 
    10.705,     10.605,      9.904 
    10.605,     10.605,     10.505 
    10.505,      9.904,      9.604 
    10.990,     10.890,     10.614 
    10.797,     10.596,     10.332 
    10.605,     10.505,     10.204 
    10.505,     10.505,      7.803 
    10.905,     10.905,      7.003 
    10.805,     10.805,     10.405 
    10.104,     10.104,     10.004 
    10.304,     10.304,      9.604 
    10.505,     10.505,     10.405 
    10.805,     10.805,      3.602 
    10.705,     10.705,     10.705 
    10.405,     10.405,      6.703 
    10.004,     10.004,      9.704 
    10.104,     10.104,     10.004 
    10.505,     10.505,      5.102 
    10.502,     10.210,     10.110 
    10.605,     10.605,     10.505 
    10.304,     10.204,      9.604 
    10.110,     10.110,     10.110 
    10.805,     10.805,     10.605 
    10.805,     10.805,     10.805 
    10.805,     10.805,     10.805 
    10.805,     10.805,     10.805 
    10.404,     10.404,     10.404 
    10.004,     10.004,     10.004 
    10.705,     10.705,     10.705 
    10.805,     10.805,     10.805 
    10.805,     10.805,     10.805 
    10.163,     10.118,      0.866 
    10.844,     10.844,      9.288 
    10.056,     10.056,      2.235 
    10.346,     10.300,      2.725 
    10.104,      9.904,      2.001 
    10.004,     10.004,      9.704 
    10.204,     10.204,      9.304 
    10.705,     10.605,     10.304 
    10.805,     10.805,      3.602 
    10.705,     10.705,     10.705 
    10.805,     10.705,      3.201 
    10.805,     10.805,      8.804 
    10.705,     10.705,     10.705 
    10.905,     10.905,     10.905 
    10.304,     10.304,      9.604 
    10.905,     10.905,     10.905 
    10.405,     10.405,      6.803 
    10.505,     10.404,      9.504 
    10.104,     10.104,      9.704 
    10.204,      9.904,      9.404 
    10.204,     10.204,     10.204 
    10.805,     10.805,     10.805 
    10.505,     10.505,     10.505 
    10.844,     10.844,      9.288 
    10.976,     10.065,      2.558 
    10.639,     10.218,      8.158 
    10.807,      7.897,      2.401 
    10.109,      7.716,      2.516 
    10.992,      8.336,      1.593 
    10.204,     10.204,      2.001 
    10.905,     10.805,     10.605 
    10.004,      9.904,      9.804 
    10.805,     10.705,      0.800 
    10.004,     10.004,      5.602 
    10.004,     10.004,     10.004 
    10.004,     10.004,     10.004 
    10.004,     10.004,     10.004 
    10.104,     10.104,      8.103 
    10.805,     10.805,     10.104 
    10.733,     10.733,      8.238 
    10.304,     10.304,      8.604 
    10.733,     10.733,      8.238 
    10.605,     10.405,      9.104 
    10.605,     10.505,     10.405 
    10.956,     10.856,      1.424 
    10.404,     10.404,      3.001 
    10.104,     10.104,     10.004 
    10.004,      9.904,      1.601 
    10.905,     10.805,      9.604 
    10.705,     10.705,      7.703 
    10.605,     10.204,      9.504 
    10.811,     10.811,     10.111 
    10.404,     10.204,      9.904 
    10.204,      8.804,      2.101 
    10.905,     10.905,      4.602 
    10.204,     10.204,     10.004 
    10.805,     10.805,      4.002 
    10.705,     10.505,      4.902 
    10.905,     10.905,      1.201 
    10.705,     10.705,     10.705 
    10.905,      7.603,      7.603 
    10.304,     10.304,     10.304 
    10.204,     10.204,     10.204 
    10.905,     10.905,     10.905 
    10.705,     10.705,     10.705 
    10.404,     10.404,     10.404 
    10.304,     10.304,     10.304 
    10.004,     10.004,     10.004 
    10.992,     10.908,      8.831 
    10.538,     10.538,      0.899 
    10.220,      8.395,      0.911 
    10.675,     10.339,      8.952 
    10.088,      9.918,      7.017 
    10.208,     10.208,      2.679 
    10.851,     10.296,      5.034 
    10.304,     10.304,     10.104 
    10.204,     10.204,      2.801 
    10.805,     10.805,      8.003 
    10.805,     10.805,     10.805 
    10.705,     10.705,      3.602 
    10.605,      7.403,      6.003 
    10.104,      9.404,      8.804 
    10.404,      8.804,      2.401 
    10.326,     10.326,      9.843 
    10.251,      7.568,      2.878 
    10.040,      8.691,      6.848 
    10.754,      6.063,      1.608 
    10.668,     10.668,      1.412 
    10.560,     10.243,      6.861 
    10.675,     10.339,      8.952 
    10.639,     10.597,      8.158 
    10.242,      2.676,      2.492 
    10.340,      6.416,      2.399 
    10.231,      7.156,      1.512 
    10.905,     10.805,     10.605 
    10.505,     10.505,      3.101 
    10.705,     10.605,     10.404 
    10.304,     10.304,      9.904 
    10.705,     10.705,     10.204 
    10.505,     10.405,     10.204 
    10.004,     10.004,     10.004 
    10.004,     10.004,      9.504 
    10.905,     10.905,     10.605 
    10.505,     10.505,     10.004 
    10.905,     10.705,     10.204 
    10.591,     10.423,      8.700 
    10.325,      9.903,      7.754 
    10.705,     10.705,     10.505 
    10.004,     10.004,      9.804 
    10.605,     10.605,     10.605 
    10.404,     10.404,     10.204 
    10.705,     10.705,      7.103 
    10.705,     10.705,     10.705 
    10.204,     10.204,     10.104 
    10.505,     10.505,     10.405 
    10.404,     10.404,     10.404 
    10.705,     10.705,     10.705 
    10.605,     10.304,      7.503 
    10.204,     10.204,      9.704 
    10.183,     10.183,     10.015 
    10.204,     10.104,      9.804 
    10.805,      4.402,      3.902 
    10.705,      3.902,      3.902 
    10.705,      9.504,      3.702 
    10.805,     10.805,     10.805 
    10.004,     10.004,     10.004 
    10.805,     10.805,     10.805 
    10.705,     10.705,     10.705 
    10.605,     10.605,     10.605 
    10.908,     10.908,      8.788 
    10.538,     10.538,      0.899 
    10.163,      8.441,      0.911 
    10.927,     10.843,      8.868 
    10.213,      9.830,      7.513 
    10.307,     10.307,      2.317 
    10.716,      9.099,      5.958 
    10.905,     10.905,      2.801 
    10.496,     10.096,      6.931 
    10.104,     10.104,      2.401 
    10.805,     10.805,     10.805 
    10.605,     10.605,     10.505 
    10.805,     10.805,      9.804 
    10.905,     10.905,      8.504 
    10.905,     10.705,      1.601 
    10.705,     10.705,      2.801 
    10.204,     10.204,     10.004 
    10.805,     10.705,     10.204 
    10.404,     10.404,     10.404 
    10.905,     10.905,     10.905 
    10.605,     10.605,      6.803 
    10.204,     10.104,      9.204 
    10.505,     10.304,      7.103 
    10.705,     10.705,     10.705 
    10.040,      8.691,      6.978 
    10.218,      4.622,      2.388 
    10.597,      9.167,      5.256 
    10.114,      9.976,      2.910 
    10.193,      8.487,      2.028 
    10.121,      8.027,      5.281 
    10.997,     10.781,     10.619 
    10.376,      9.656,      7.001 
    10.349,     10.232,     10.124 
    10.844,     10.619,     10.331 
    10.934,     10.907,      6.893 
    10.232,     10.232,     10.115 
    10.916,     10.844,     10.331 
    10.358,     10.358,     10.097 
    10.826,     10.808,     10.322 
    10.601,     10.367,     10.232 
    10.817,     10.601,     10.403 
    10.004,     10.004,      8.104 
    10.505,     10.505,      2.801 
    10.905,      6.503,      2.001 
 Range bin =     11.500 
    11.005,     11.005,     10.705 
    11.105,     10.805,     10.004 
    11.605,     11.605,     11.305 
    11.305,     11.305,     11.005 
    11.905,     11.905,     11.705 
    11.805,     11.805,     11.405 
    11.705,     11.705,      3.502 
    11.605,     11.605,     11.305 
    11.005,      9.504,      7.103 
    11.105,     11.105,     11.005 
    11.612,     11.612,     11.221 
    11.360,     11.360,     10.960 
    11.218,     10.890,     10.614 
    11.705,     11.605,     11.405 
    11.705,     11.605,      2.801 
    11.505,     11.505,     11.205 
    11.005,     11.005,     10.905 
    11.605,     11.605,      2.601 
    11.291,     11.291,     11.027 
    11.005,     11.005,     10.505 
    11.405,      6.803,      6.603 
    11.405,      7.003,      7.003 
    11.105,     10.705,      7.103 
    11.205,      7.903,      5.402 
    11.405,      6.603,      6.103 
    11.776,     11.776,     11.676 
    11.905,     11.905,     11.705 
    11.805,     11.705,     11.705 
    11.605,     11.605,     10.905 
    11.705,     11.705,     11.705 
    11.405,     11.405,     11.405 
    11.605,     11.605,     11.605 
    11.405,     11.205,     11.205 
    11.405,     11.405,     10.705 
    11.035,      9.674,      9.588 
    11.763,     10.388,      4.136 
    11.306,     10.423,      9.036 
    11.778,      1.848,      1.663 
    11.823,      6.789,      1.478 
    11.605,     11.605,      2.801 
    11.105,      6.903,      3.602 
    11.005,     11.005,     11.005 
    11.105,     11.105,      7.903 
    11.705,     11.705,     11.705 
    11.705,      5.202,      4.802 
    11.831,     11.730,     11.530 
    11.005,      4.802,      4.802 
    11.505,     11.405,     11.305 
    11.205,     11.205,     11.105 
    11.605,     11.605,     11.205 
    11.705,     11.705,      9.204 
    11.306,     10.423,      9.036 
    11.711,     10.405,     10.405 
    11.540,      9.693,      2.769 
    11.728,      8.744,      8.407 
    11.761,     11.761,      6.606 
    11.904,      7.613,      2.953 
    11.660,      9.677,      3.213 
    11.404,      9.830,      7.629 
    11.005,     11.005,     10.705 
    11.305,     11.205,      3.201 
    11.005,     10.905,     10.905 
    11.905,     11.905,      2.001 
    11.205,     11.205,      1.601 
    11.205,     11.205,     11.105 
    11.205,     11.205,     11.105 
    11.405,     11.405,     11.105 
    11.605,     11.605,     10.505 
    11.305,     11.305,     10.605 
    11.518,     11.072,     10.671 
    11.385,     11.385,     10.978 
    11.607,     11.393,      3.563 
    11.683,     11.641,      9.918 
    11.705,     11.605,     11.105 
    11.705,     11.705,     11.505 
    11.805,     11.805,     11.805 
    11.205,     11.205,      4.202 
    11.105,     11.105,     10.805 
    11.605,      7.103,      2.501 
    11.105,     10.805,     10.304 
    11.505,     11.505,     11.205 
    11.705,     10.905,     10.805 
    11.705,     11.705,     11.705 
    11.005,     11.005,     11.005 
    11.105,     11.105,     11.105 
    11.035,      9.929,      9.126 
    11.763,     10.388,      8.504 
    11.600,     10.465,      9.414 
    11.370,      7.263,      5.322 
    11.010,     10.925,      7.194 
    11.680,      9.833,      5.080 
    11.631,     11.585,      1.569 
    11.005,     11.005,      5.402 
    11.005,     11.005,      4.202 
    11.205,     11.205,      9.404 
    11.305,     10.805,     10.304 
    11.305,      4.202,      4.102 
    11.505,     11.405,      4.102 
    11.205,     11.205,      9.304 
    11.105,      4.602,      4.502 
    11.630,     11.530,     11.430 
    11.705,     11.705,     11.305 
    11.405,     11.405,      7.003 
    11.105,     11.105,     11.105 
    11.405,     11.405,      9.704 
    11.105,     11.105,     11.105 
    11.164,     11.121,     10.405 
    11.500,      2.217,      2.125 
    11.904,      7.613,      2.953 
    11.367,      9.201,      1.795 
    11.589,      6.871,      3.515 
    11.590,     10.994,      1.512 
    11.005,     11.005,     10.705 
    11.705,     11.505,     11.505 
    11.405,     11.405,      0.000 
    11.905,     11.905,      5.502 
    11.205,     11.205,     11.205 
    11.753,     11.753,     11.384 
    11.105,     11.105,     10.605 
    11.405,     11.305,     11.005 
    11.505,     11.505,     11.205 
    11.505,     11.305,     11.205 
    11.905,     11.205,     10.605 
    11.405,     11.405,      9.704 
    11.118,     11.118,     10.666 
    11.601,     11.264,      9.331 
    11.600,     11.011,      9.540 
    11.505,     11.405,     11.205 
    11.305,     11.305,     11.305 
    11.753,     11.753,     11.484 
    11.505,     11.405,      4.602 
    11.505,     11.505,      9.104 
    11.705,     11.705,      7.103 
    11.105,     11.105,     11.105 
    11.605,      7.403,      3.602 
    11.405,     11.405,     11.405 
    11.205,     11.005,     11.005 
    11.605,     11.405,     11.005 
    11.605,     11.605,     10.905 
    11.763,     11.763,      6.895 
    11.898,     11.813,     10.468 
    11.248,     11.201,      1.871 
    11.205,     11.005,      1.901 
    11.505,     11.505,     11.505 
    11.252,     11.252,     10.784 
    11.605,     11.405,      7.303 
    11.405,     11.105,      8.404 
    11.205,     10.104,      8.904 
    11.605,     11.605,      4.602 
    11.905,      7.703,      7.703 
    11.205,     11.205,      7.703 
    11.705,     11.605,      4.502 
    11.905,     11.905,      8.304 
    11.705,     10.905,     10.705 
    11.904,     11.904,      2.953 
    11.005,     11.005,     10.705 
    11.705,     11.505,     11.505 
    11.505,     11.505,     11.105 
    11.805,     11.805,     11.505 
    11.305,     11.305,     11.005 
    11.005,     11.005,     10.705 
    11.005,     11.005,     10.605 
    11.005,     11.005,      2.001 
    11.105,     11.105,      6.203 
    11.005,     11.005,     10.705 
    11.205,     11.205,     11.205 
    11.405,     10.304,      8.704 
    11.405,     11.305,     11.105 
    11.105,     11.105,     11.105 
    11.005,     11.005,     10.905 
    11.005,     11.005,     11.005 
    11.705,      8.104,      8.104 
    11.205,     10.905,     10.605 
    11.180,     10.550,      8.280 
    11.742,     11.616,      8.420 
    11.683,     11.515,      9.707 
    11.718,     11.718,      7.846 
    11.605,     11.505,     11.205 
    11.805,     11.805,     11.805 
    11.105,     11.005,      8.804 
    11.705,     11.705,     11.405 
    11.805,     11.805,      9.904 
    11.605,     11.605,      3.902 
    11.305,     11.305,      9.504 
    11.505,     11.205,      7.303 
    11.605,     11.305,      7.603 
    11.779,      9.715,      9.514 
    11.505,     11.505,      8.604 
    11.869,     11.869,     11.869 
    11.005,     11.005,     10.605 
    11.105,      4.402,      4.402 
    11.805,     11.605,      5.502 
    11.434,     11.434,     11.434 
    11.405,     11.105,      7.903 
    11.505,     11.505,     11.505 
    11.505,     11.505,     11.305 
    11.605,     11.605,     11.605 
    11.205,     11.105,     11.105 
    11.205,     11.205,     11.205 
    11.763,     11.763,      2.802 
    11.012,     10.928,      9.078 
    11.940,     11.897,     10.931 
    11.420,     11.420,      1.451 
    11.005,     11.005,     10.705 
    11.005,     11.005,      3.201 
    11.152,     11.052,      6.682 
    11.305,     11.305,     10.605 
    11.605,     11.605,      4.202 
    11.705,     11.705,      6.703 
    11.805,     11.805,      9.504 
    11.105,     11.105,     10.805 
    11.005,     11.005,     10.905 
    11.305,     11.305,      7.403 
    11.105,     11.105,      5.302 
    11.305,      4.302,      4.002 
    11.205,      4.102,      4.002 
    11.305,      8.003,      4.102 
    11.405,     11.405,     11.105 
    11.305,     10.905,      7.603 
    11.905,     11.805,      7.503 
    11.907,     11.743,     10.779 
    11.705,     11.705,     10.104 
    11.505,     11.505,      3.401 
    11.805,      7.103,      2.501 
    11.693,     11.693,      9.442 
    11.012,     10.928,      9.078 
    11.222,      8.082,      2.217 
    11.266,      9.290,      6.516 
    11.610,     11.610,      3.115 
    11.903,      7.474,      2.768 
    11.590,     11.590,      1.512 
    11.807,      9.343,      1.593 
    11.285,     11.285,     10.871 
    11.864,     11.572,     10.817 
    11.483,     11.141,     10.799 
    11.294,     11.285,     11.105 
    11.213,     11.132,     11.123 
    11.905,      7.503,      2.801 
    11.705,     10.805,      2.401 
 Range bin =     12.500 
    12.806,     12.705,      3.201 
    12.822,     12.522,     12.172 
    12.405,     12.105,      6.503 
    12.906,     12.806,     12.605 
    12.205,     12.205,      8.704 
    12.605,     12.605,      8.504 
    12.405,     12.405,      8.504 
    12.605,     12.605,     12.405 
    12.567,     12.567,     11.767 
    12.906,     12.205,      8.504 
    12.605,     11.805,     11.705 
    12.105,     12.105,     10.004 
    12.405,     11.205,     10.004 
    12.005,     12.005,     12.005 
    12.207,     11.553,     11.553 
    12.105,     11.405,     10.705 
    12.105,     12.105,     12.105 
    12.983,     12.899,     11.867 
    12.696,     12.608,      2.738 
    12.558,     12.558,      5.216 
    12.108,     11.940,     11.141 
    12.860,     12.440,     10.213 
    12.365,      2.768,      2.584 
    12.425,     10.900,      8.406 
    12.934,     11.679,      5.557 
    12.005,     12.005,      4.202 
    12.605,     12.605,      3.602 
    12.605,     12.605,     12.605 
    12.305,     12.305,     12.005 
    12.605,     12.405,      6.203 
    12.806,     12.806,      3.702 
    12.605,     12.605,     12.605 
    12.605,     12.605,     12.305 
    12.860,     12.440,     10.213 
    12.997,     11.467,      3.025 
    12.443,     11.938,     11.392 
    12.220,     12.175,      5.281 
    12.405,      3.201,      2.801 
    12.605,     12.605,     12.205 
    12.105,     12.105,      9.504 
    12.505,     12.505,     11.605 
