Range in Nm, Bin size, Range in Nm,Ideal,10% avg, 40% avg, Range in Nm, Ideal, 10% 85, 40% 85,Range in Nm,Ideal, 10% min, 40% min,Range in Nm, Ideal,10%-sigma,40%-sigma 
 Range bin =     23.500 
    23.210,     22.410,     19.709 
    23.910,     23.610,     21.309 
    23.885,     23.685,     22.684 
    23.210,     23.210,     22.410 
    23.810,     23.510,     22.110 
    23.810,     23.310,     21.909 
    23.310,     23.310,     23.310 
    23.310,     23.310,     22.610 
    23.301,      9.135,      1.846 
    23.199,     19.264,     15.973 
    23.500,     23.456,     17.418 
    23.810,     23.810,     22.810 
    23.010,     23.010,     23.010 
    23.310,     23.210,     20.809 
    23.110,     23.110,     23.010 
    23.010,     23.010,     22.810 
 Range bin =     24.500 
    24.411,     24.010,     23.610 
    24.911,     24.811,     23.810 
    24.811,     24.511,     23.310 
    24.711,     24.511,     22.910 
    24.010,     23.610,     22.510 
    24.711,     24.711,     23.210 
    24.711,     24.611,     23.410 
    24.010,     23.810,     22.610 
    24.511,     24.411,     22.810 
    24.396,     23.933,     15.987 
    24.511,     23.710,     23.510 
    24.110,     23.410,     23.210 
    24.338,     24.246,      1.847 
    24.811,     24.811,     23.910 
    24.911,     24.911,     11.305 
    24.811,     24.811,     23.810 
    24.811,     24.811,     23.810 
    24.911,     24.911,     17.908 
 Range bin =     25.500 
    25.411,     24.911,     23.910 
    25.811,     25.611,     24.210 
    25.011,     25.011,     24.311 
    25.911,     25.811,     24.511 
    25.911,     25.811,     23.910 
    25.511,     25.011,     23.910 
    25.211,     25.011,     23.810 
    25.911,     25.611,     24.110 
    25.211,     25.111,     23.710 
    25.311,     25.111,     23.810 
    25.111,     25.111,     23.510 
    25.511,     25.011,     23.010 
    25.211,     24.511,     23.210 
    25.911,     25.911,     25.911 
    25.711,     25.711,     25.611 
    25.911,     25.911,     25.711 
    25.411,     25.411,     25.011 
    25.911,     25.911,     25.711 
    25.911,     18.608,     18.608 
    25.911,     18.608,     11.405 
    25.711,     25.711,     25.711 
    25.611,     22.310,     21.909 
    25.411,     25.311,     25.111 
    25.588,      1.894,      1.709 
    25.411,     25.411,     25.311 
    25.711,     25.711,     25.311 
    25.111,     25.111,     24.711 
    25.411,      4.402,      4.202 
    25.711,     25.711,     25.711 
    25.611,     25.511,     11.305 
    25.811,     25.811,     18.908 
    25.511,     24.711,     24.611 
    25.811,     25.111,     21.909 
    25.011,     24.311,     22.410 
    25.011,     24.311,     22.410 
 Range bin =     26.500 
    26.912,     26.511,     25.211 
    26.712,     25.511,     22.510 
    26.612,     26.612,     24.611 
    26.411,     25.411,     24.511 
    26.411,     26.411,     24.210 
    26.311,     26.111,     24.611 
    26.311,     26.211,     25.111 
    26.912,     26.612,     24.611 
    26.912,     26.311,     24.611 
    26.612,     26.311,     25.111 
    26.712,     26.311,     25.011 
    26.912,     26.712,     25.411 
    26.511,     26.011,     24.611 
    26.812,     26.612,     25.211 
    26.712,     26.411,     25.411 
    26.111,     25.711,     24.711 
    26.211,     25.911,     24.611 
    26.211,     25.611,     24.411 
    26.912,     26.812,     26.812 
    26.912,     26.912,     25.511 
    26.011,     26.011,      3.201 
    26.111,     26.111,     19.108 
    26.211,     26.111,     26.111 
    26.411,     26.411,     26.411 
    26.374,     18.429,      2.448 
    26.511,     26.511,     25.711 
    26.612,     24.911,     24.110 
    26.211,     19.108,     11.605 
    26.912,     26.812,     21.309 
    26.812,     26.712,     26.611 
    26.712,     26.712,     26.712 
    26.111,     26.111,     25.011 
    26.111,     26.111,     25.011 
 Range bin =     27.500 
    27.212,     27.112,     25.511 
    27.712,     27.512,     26.111 
    27.712,     27.712,     25.711 
    27.712,     27.212,     25.311 
    27.712,     27.712,     25.811 
    27.012,     26.311,     25.111 
    27.312,     26.812,     25.411 
    27.112,     26.912,     25.911 
    27.912,     27.612,     26.011 
    27.712,     27.412,     25.711 
    27.312,     26.912,     25.911 
    27.912,     27.912,     26.011 
    27.012,     26.912,     25.111 
    27.512,     27.212,     25.411 
    27.512,     26.712,     25.311 
    27.212,     27.012,     25.511 
    27.312,     27.212,     25.111 
    27.612,     27.312,     25.711 
    27.412,     27.012,     25.611 
    27.012,     26.712,     25.211 
    27.812,     27.412,     25.711 
    27.112,     26.712,     25.211 
    27.412,     27.412,     27.212 
    27.212,     26.612,     17.608 
    27.912,     27.812,     26.612 
    27.812,     27.812,     26.311 
    27.612,     27.612,     27.512 
    27.612,     27.612,     27.612 
    27.712,     27.712,     22.610 
    27.177,     26.714,     17.123 
    27.012,     27.012,     26.511 
    27.912,     27.912,     27.612 
    27.612,     27.612,     26.812 
    27.070,     27.070,     26.908 
    27.112,     26.812,     23.610 
    27.512,     26.912,     20.509 
    27.812,     27.712,     27.512 
    27.812,     26.311,     23.110 
    27.512,     26.912,     20.509 
    27.812,     27.712,     27.512 
    27.812,     26.311,     23.110 
 Range bin =     28.500 
    28.612,     27.612,     26.011 
    28.612,     28.112,     26.511 
    28.712,     28.212,     26.912 
    28.112,     28.012,     26.511 
    28.112,     27.912,     26.311 
    28.012,     27.512,     26.411 
    28.012,     27.512,     26.511 
    28.412,     28.112,     26.511 
    28.112,     27.512,     26.011 
    28.112,     28.112,     25.911 
    28.212,     27.812,     26.311 
    28.412,     27.812,     26.712 
    28.312,     28.312,     26.712 
    28.812,     28.812,     28.712 
    28.812,     28.812,     28.312 
    28.612,     27.912,     27.912 
    28.512,     28.512,     27.112 
    28.817,     27.892,     23.010 
    28.312,     28.312,     28.312 
    28.812,     28.812,     24.811 
    28.812,     28.812,     24.811 
    28.312,     28.312,     28.312 
    28.612,     28.612,     27.912 
    28.412,     28.412,     28.412 
    28.612,     28.612,     28.612 
    28.912,     28.912,     28.912 
    28.112,     28.112,     28.112 
    28.612,     24.811,     17.408 
    28.812,     28.812,     27.312 
    28.512,     27.712,     22.810 
    28.512,     27.712,     22.810 
 Range bin =     29.500 
    29.313,     28.712,     27.112 
    29.913,     29.913,     29.713 
    29.113,     29.113,     29.113 
    29.113,     29.113,     29.113 
    29.213,     29.213,     18.008 
    29.413,     29.413,     29.313 
    29.013,     29.013,     28.012 
    29.213,     29.213,     29.113 
    29.313,     29.313,     24.010 
    29.913,     29.813,     29.713 
    29.113,     29.113,     29.113 
    29.113,     29.113,     29.113 
    29.213,     29.213,     29.213 
    29.413,     29.313,     29.313 
    29.013,     29.013,     28.412 
    29.813,     29.813,     29.713 
    29.613,     29.613,     29.313 
    29.313,     29.313,     29.213 
    29.013,     28.012,     27.712 
    29.213,     29.213,     29.113 
    29.513,     29.513,     29.513 
    29.613,     29.513,     29.413 
    29.142,     27.052,     22.138 
    29.413,     29.413,     27.712 
    29.213,     29.113,     26.211 
 Range bin =     30.500 
    30.313,     30.313,     30.313 
    30.013,     30.013,     30.013 
    30.013,     30.013,     30.013 
    30.913,     30.113,     28.112 
    30.913,     30.313,     26.712 
    30.413,     30.113,     27.712 
    30.313,     30.113,     28.712 
    30.113,     30.013,     29.513 
    30.313,     30.213,     28.612 
    30.913,     30.013,     29.213 
    30.513,     30.513,     30.413 
    30.113,     30.113,     29.713 
    30.513,     30.113,     30.013 
    30.913,     26.311,     26.011 
    30.113,     30.113,     29.913 
    30.413,     30.413,     30.113 
    30.913,     30.813,     30.013 
    30.813,     30.813,     30.413 
    30.213,     30.113,     29.613 
    30.613,     30.513,     30.513 
    30.413,     30.413,     15.907 
    30.213,     30.213,     23.310 
    30.413,     30.413,     30.413 
    30.513,     30.513,     30.413 
    30.613,     30.613,     30.613 
    30.913,     30.913,     30.813 
    30.513,     30.513,     30.513 
    30.613,     30.513,     30.313 
    30.913,     30.913,     30.513 
    30.613,     30.613,     24.311 
    30.013,     29.913,     29.713 
    30.913,     30.913,     30.613 
    30.713,     30.713,     30.013 
    30.313,     16.207,      7.803 
    30.413,     24.210,     24.210 
    30.813,     30.813,     30.713 
    30.021,     29.914,     29.770 
    30.013,     30.013,     19.408 
    30.113,     30.113,     18.208 
    30.113,     30.113,     18.208 
 Range bin =     31.500 
    31.614,     31.614,     31.514 
    31.314,     31.213,     31.213 
    31.113,     31.113,     30.513 
    31.614,     31.614,     31.514 
    31.314,     31.314,     31.213 
    31.013,     31.013,     26.612 
    31.113,     31.113,     30.513 
    31.514,     31.514,     30.413 
    31.710,     31.614,     31.113 
    31.401,     31.401,      1.662 
    31.950,     31.910,      1.662 
    31.327,     27.584,     21.403 
    31.414,     31.414,     24.210 
    31.910,     31.910,     31.314 
    31.910,     31.910,     31.614 
    31.314,     31.314,     30.413 
    31.514,     29.413,     29.313 
    31.514,     31.514,     17.207 
    31.910,     31.910,     31.614 
    31.314,     31.314,     31.113 
    31.314,     31.314,     29.513 
    31.910,     31.810,     24.611 
    31.910,     31.910,     25.011 
    31.710,     31.710,     31.710 
    31.414,     31.414,     31.314 
    31.265,     31.159,     30.680 
    31.614,     31.514,     14.506 
    31.910,     31.810,     21.509 
    31.013,     31.013,     29.413 
    31.013,     31.013,     29.413 
 Range bin =     32.500 
    32.710,     32.710,     32.610 
    32.610,     32.610,     32.610 
    32.710,     31.910,     31.414 
    32.410,     32.110,     31.013 
    32.610,     32.610,     30.613 
    32.710,     32.310,     30.713 
    32.110,     32.010,     30.213 
    32.910,     32.910,     32.910 
    32.810,     32.810,     32.810 
    32.510,     32.510,     32.410 
    32.410,     32.210,     24.911 
    32.310,     32.310,     31.710 
    32.810,     32.810,     32.810 
    32.310,     32.310,     31.614 
    32.510,     32.510,     32.410 
    32.710,     30.213,     30.213 
    32.910,     32.910,     32.910 
    32.210,     32.210,     32.210 
    32.910,     32.910,     32.910 
    32.810,     32.810,     32.810 
    32.710,     32.710,     32.510 
    32.610,     32.610,     17.608 
    32.910,     32.910,     32.910 
    32.410,     32.410,     31.710 
    32.710,     32.710,     31.910 
    32.810,     32.710,     17.808 
    32.810,     31.013,     29.613 
    32.410,     32.410,     32.410 
    32.810,     32.810,     11.105 
    32.810,     32.810,     18.408 
    32.710,     32.710,     32.710 
    32.410,     32.410,     32.410 
    32.410,     32.410,     25.311 
    32.710,     32.710,     11.405 
    32.110,     31.710,     31.614 
    32.610,     32.610,     32.610 
    32.410,     32.410,     32.010 
    32.710,     32.710,     32.610 
    32.410,     32.410,     32.110 
    32.910,     32.410,     32.410 
    32.410,     32.410,     32.410 
    32.810,     32.810,     32.710 
    32.910,     32.910,     32.810 
    32.410,     32.410,     32.410 
    32.710,     32.710,     32.410 
    32.410,     32.410,     32.010 
    32.910,     32.910,     32.410 
    32.110,     32.110,     32.010 
    32.810,     32.810,     32.610 
    32.010,     32.010,     31.710 
    32.310,     32.310,     30.013 
    32.910,     32.810,     27.312 
    32.310,     32.110,     32.010 
    32.210,     32.010,     25.611 
    32.810,     32.810,     32.810 
    32.810,     32.810,     32.810 
    32.010,     32.010,     32.010 
    32.910,     25.811,     25.611 
    32.010,     25.111,     24.911 
    32.610,     32.610,     32.610 
    32.010,     25.111,     25.111 
    32.510,     31.514,     31.414 
    32.610,     32.610,     32.610 
    32.010,     32.010,     25.011 
    32.010,     32.010,     32.010 
    32.550,     32.460,     32.370 
    32.220,     32.160,     31.880 
    32.880,     32.460,     31.770 
    32.620,     32.620,     32.490 
    32.220,     32.050,     31.960 
    32.920,     32.920,     32.600 
    32.970,     32.920,     32.770 
    32.030,     32.030,     22.136 
    32.790,     32.740,     32.000 
    32.610,     32.610,     30.613 
    32.610,     32.510,     32.330 
    32.010,     31.810,     31.614 
    32.010,     32.010,     31.810 
    32.910,     32.710,     30.613 
    32.210,     31.710,     31.113 
    32.810,     32.810,     32.410 
    32.610,     32.610,     31.910 
    32.310,     32.110,     31.614 
    32.210,     31.710,     31.113 
    32.810,     32.810,     32.410 
    32.610,     32.610,     31.910 
    32.310,     32.110,     31.614 
 Range bin =     33.500 
    33.610,     33.610,     32.310 
    33.510,     32.710,     31.614 
    33.810,     33.710,     32.610 
    33.710,     33.510,     31.514 
    33.910,     33.310,     31.910 
    33.810,     33.810,     33.710 
    33.610,     33.610,     33.610 
    33.710,     33.710,     33.610 
    33.610,     33.610,     33.610 
    33.710,     33.610,     33.310 
    33.210,     33.110,     32.910 
    33.210,     33.210,     32.910 
    33.410,     33.110,     33.010 
    33.510,     33.510,     33.310 
    33.210,     33.210,     33.210 
    33.910,     33.910,     33.710 
    33.110,     33.110,     32.910 
    33.710,     33.710,     31.013 
    33.810,     33.810,     33.710 
    33.610,     33.610,     33.610 
    33.710,     33.710,     33.510 
    33.610,     33.610,     33.610 
    33.210,     33.210,     32.610 
    33.510,     33.510,     32.910 
    33.210,     33.210,     33.210 
    33.910,     33.910,     33.010 
    33.010,     33.010,     32.810 
    33.310,     33.310,     32.210 
    33.410,     33.410,     29.713 
    33.810,     33.810,     31.213 
    33.710,     33.610,     33.610 
    33.610,     26.712,     26.612 
    33.610,     33.610,     33.610 
    33.410,     33.410,     33.010 
    33.610,     33.610,     33.610 
    33.210,     33.210,     26.211 
    33.210,     33.210,     33.210 
    33.010,     32.810,     25.711 
    33.910,     33.910,     33.910 
    33.910,     33.910,     33.910 
    33.510,     33.510,     33.410 
    33.010,     33.010,     32.810 
    33.210,     33.110,     33.110 
    33.210,     33.210,     33.210 
    33.710,     33.710,     33.510 
    33.010,     33.010,     32.810 
    33.310,     33.310,     33.110 
    33.710,     33.710,     33.710 
    33.610,     33.610,     33.310 
    33.910,     33.910,     33.910 
    33.610,     33.610,     33.310 
    33.010,     33.010,     32.810 
    33.210,     33.210,     33.010 
    33.210,     33.210,     32.510 
    33.110,     33.110,     32.110 
    33.610,     33.610,     32.910 
    33.310,     33.210,     31.810 
    33.810,     33.610,     32.610 
    33.410,     33.310,     32.710 
    33.510,     33.410,     33.410 
    33.110,     33.110,     33.110 
    33.210,     33.210,     33.210 
    33.210,     33.210,     33.210 
    33.610,     33.610,     33.610 
    33.880,     33.810,     33.810 
    33.180,     33.180,     32.180 
    33.970,     33.810,     33.630 
    33.080,     33.040,     32.950 
    33.980,     32.960,     32.710 
    33.480,     32.410,     28.648 
    33.670,     33.580,     32.270 
    33.820,     33.820,     33.580 
    33.390,     33.250,     32.930 
    33.930,     33.880,     33.180 
    33.610,     33.510,     30.013 
    33.510,     33.510,     20.609 
    33.510,     33.510,     27.012 
    33.210,     33.010,     33.010 
    33.810,     33.110,     31.810 
    33.910,     33.410,     32.310 
    33.610,     33.610,     31.910 
    33.810,     33.810,     33.110 
    33.910,     33.610,     24.711 
    33.910,     33.710,     31.113 
    33.110,     33.110,     32.710 
    33.910,     33.410,     32.310 
    33.610,     33.610,     31.910 
    33.810,     33.810,     33.110 
    33.910,     33.610,     24.711 
    33.910,     33.710,     31.113 
    33.110,     33.110,     32.710 
 Range bin =     34.500 
    34.820,     34.820,     34.820 
    34.440,     34.440,     34.440 
    34.490,     34.490,     34.440 
    34.510,     34.210,     33.610 
    34.610,     34.510,     34.010 
    34.820,     34.610,     33.610 
    34.920,     34.510,     32.610 
    34.410,     34.210,     32.910 
    34.110,     33.810,     33.010 
    34.820,     34.310,     33.310 
    34.310,     33.810,     32.210 
    34.510,     33.810,     31.614 
    34.720,     34.410,     32.010 
    34.310,     34.010,     33.310 
    34.920,     33.910,     32.810 
    34.610,     33.110,     31.810 
    34.820,     34.210,     32.910 
    34.820,     34.510,     32.210 
    34.510,     34.310,     32.510 
    34.410,     33.510,     31.414 
    34.720,     34.110,     32.610 
    34.010,     33.310,     31.910 
    34.820,     34.820,     34.820 
    34.010,     34.010,     33.810 
    34.010,     34.010,     33.710 
    34.820,     34.820,     34.510 
    34.920,     34.920,     34.920 
    34.820,     34.820,     34.610 
    34.820,     34.820,     34.820 
    34.510,     34.510,     34.410 
    34.820,     34.820,     34.410 
    34.210,     34.210,     33.910 
    34.410,     34.410,     34.410 
    34.920,     34.920,     34.920 
    34.110,     33.610,     26.712 
    34.820,     34.820,     34.820 
    34.010,     34.010,     33.610 
    34.310,     34.310,     33.610 
    34.010,     34.010,     33.710 
    34.920,     34.920,     34.820 
    34.510,     34.510,     34.410 
    34.210,     34.210,     33.310 
    34.610,     34.510,     33.310 
    34.720,     34.720,     32.210 
    34.820,     33.310,     30.713 
    34.010,     34.010,     34.010 
    34.510,     34.510,     34.510 
    34.110,     33.810,     26.411 
    34.820,     34.820,     34.820 
    34.510,     34.310,     33.810 
    34.010,     34.010,     34.010 
    34.010,     34.010,     34.010 
    34.610,     34.510,     34.510 
    34.720,     34.720,     34.210 
    34.310,     34.210,     34.210 
    34.410,     34.410,     34.410 
    34.820,     34.820,     34.820 
    34.110,     34.110,     33.910 
    34.310,     34.310,     33.810 
    34.610,     34.610,     34.210 
    34.410,     34.410,     34.410 
    34.110,     34.110,     34.110 
    34.010,     34.010,     33.210 
    34.510,     34.510,     34.210 
    34.010,     34.010,     34.010 
    34.010,     34.010,     33.210 
    34.610,     34.610,     34.210 
    34.010,     34.010,     33.610 
    34.410,     34.410,     34.410 
    34.110,     34.110,     32.210 
    34.610,     34.610,     34.210 
    34.720,     34.410,     34.410 
    34.110,     34.110,     34.110 
    34.210,     34.210,     27.612 
    34.720,     34.720,     23.110 
    34.110,     34.110,     34.110 
    34.940,     34.750,     33.520 
    34.430,     34.360,     33.480 
    34.810,     33.880,     33.450 
    34.550,     34.150,     33.980 
    34.520,     34.430,     34.290 
    34.170,     34.150,     33.890 
    34.800,     34.730,     28.874 
    34.610,     34.510,     34.270 
    34.260,     34.260,     33.810 
    34.800,     34.730,     34.510 
    34.300,     34.200,     31.990 
    34.680,     34.680,     34.610 
    34.240,     32.650,     32.420 
    34.720,     34.610,     34.310 
    34.210,     34.110,     33.710 
    34.820,     34.210,     33.710 
    34.820,     34.820,     34.010 
    34.920,     34.820,     34.010 
    34.820,     34.820,     34.410 
    34.510,     34.310,     33.610 
    34.920,     34.720,     34.010 
    34.110,     33.610,     29.013 
    34.110,     34.010,     30.713 
    34.410,     34.210,     33.710 
    34.920,     34.820,     33.110 
    34.110,     34.110,     32.210 
    34.610,     34.610,     29.213 
    34.410,     34.210,     33.110 
    34.610,     29.913,     27.212 
    34.210,     34.110,     32.410 
    34.920,     34.920,     34.920 
    34.010,     33.910,     32.510 
    34.920,     34.920,     34.720 
    34.310,     34.210,     33.510 
    34.410,     34.210,     33.110 
    34.610,     29.913,     27.212 
    34.210,     34.110,     32.410 
    34.920,     34.920,     34.920 
    34.010,     33.910,     32.510 
    34.920,     34.920,     34.720 
    34.310,     34.210,     33.510 
 Range bin =     35.500 
    35.920,     35.420,     34.510 
    35.620,     35.420,     34.610 
    35.820,     35.120,     33.810 
    35.120,     34.410,     34.110 
    35.820,     35.720,     34.610 
    35.120,     34.920,     34.110 
    35.420,     34.820,     33.310 
    35.120,     35.020,     33.810 
    35.820,     35.320,     34.010 
    35.620,     35.320,     34.410 
    35.420,     34.820,     34.010 
    35.720,     35.320,     33.810 
    35.520,     34.920,     33.310 
    35.320,     34.820,     32.910 
    35.520,     34.920,     34.010 
    35.320,     34.510,     33.110 
    35.220,     34.610,     33.810 
    35.720,     34.920,     33.610 
    35.220,     34.510,     33.010 
    35.220,     34.610,     33.110 
    35.620,     35.120,     34.110 
    35.520,     34.210,     32.910 
    35.820,     35.420,     34.010 
    35.320,     34.310,     32.810 
    35.820,     35.720,     33.210 
    35.620,     35.620,     34.110 
    35.520,     35.520,     34.920 
    35.320,     35.320,     35.020 
    35.020,     35.020,     34.610 
    35.520,     35.520,     35.420 
    35.220,     35.120,     34.410 
    35.220,     35.220,     34.210 
    35.520,     35.420,     34.010 
    35.220,     35.220,     34.410 
    35.720,     35.620,     34.510 
    35.720,     35.520,     34.820 
    35.020,     35.020,     34.820 
    35.420,     35.420,     34.820 
    35.920,     35.920,     34.920 
    35.320,     35.320,     34.410 
    35.620,     35.620,     33.410 
    35.020,     35.020,     34.410 
    35.720,     35.720,     34.720 
    35.320,     34.820,     32.610 
    35.920,     33.910,     30.713 
    35.220,     35.220,     35.220 
    35.220,     35.220,     35.220 
    35.820,     35.820,     35.820 
    35.320,     35.220,     35.220 
    35.120,     35.120,     34.010 
    35.820,     35.820,     34.820 
    35.220,     35.220,     34.210 
    35.220,     35.220,     33.210 
    35.220,     35.220,     35.220 
    35.820,     35.820,     35.220 
    35.620,     35.620,     35.220 
    35.320,     35.320,     32.910 
    35.220,     34.820,     26.111 
    35.320,     35.320,     33.310 
    35.650,     35.580,     35.300 
    35.510,     35.510,     34.710 
    35.340,     34.360,     33.850 
    35.760,     35.730,     35.550 
    35.990,     35.960,     35.700 
    35.100,     35.070,     34.960 
    35.870,     35.680,     33.860 
    35.200,     31.810,     31.384 
    35.620,     35.620,     35.510 
    35.900,     35.880,     35.190 
    35.280,     35.120,     34.980 
    35.730,     35.480,     34.740 
    35.550,     35.090,     34.280 
    35.660,     35.260,     34.170 
    35.620,     35.570,     33.990 
    35.860,     35.510,     33.920 
    35.330,     34.820,     33.510 
    35.820,     32.870,     32.110 
    35.170,     34.420,     34.330 
    35.740,     35.740,     34.940 
    35.930,     35.930,     35.000 
    35.930,     35.860,     32.290 
    35.460,     35.460,     34.800 
    35.770,     35.770,     35.350 
    35.120,     35.090,     34.790 
    35.640,     35.610,     35.240 
    35.390,     35.350,     34.770 
    35.170,     34.040,     33.740 
    35.890,     35.740,     35.300 
    35.450,     35.020,     32.470 
    35.640,     35.640,     33.250 
    35.810,     35.790,     35.660 
    35.290,     35.270,     34.530 
    35.720,     35.620,     34.820 
    35.120,     34.610,     33.410 
    35.720,     35.620,     35.380 
    35.820,     35.820,     35.520 
    35.120,     28.312,     23.510 
    35.220,     35.120,     34.410 
    35.020,     34.510,     34.410 
    35.920,     35.820,     34.820 
    35.520,     35.520,     34.310 
    35.320,     35.120,     33.110 
    35.120,     35.120,     33.610 
    35.320,     35.220,     33.610 
    35.820,     35.720,     34.310 
    35.720,     35.720,     34.610 
    35.620,     35.620,     34.510 
    35.020,     35.020,     34.110 
    35.520,     35.420,     34.710 
    35.820,     35.820,     34.410 
    35.820,     35.720,     33.910 
    35.720,     35.620,     34.110 
    35.620,     35.520,     34.010 
    35.920,     35.520,     33.710 
    35.120,     34.110,     32.010 
    35.220,     35.220,     35.120 
    35.320,     35.220,     35.120 
    35.020,     35.020,     34.820 
    35.020,     34.920,     34.920 
    35.720,     35.720,     35.720 
    35.620,     35.520,     35.320 
    35.320,     35.320,     33.210 
    35.720,     35.520,     33.310 
    35.720,     35.720,     34.610 
    35.620,     35.620,     34.510 
    35.020,     35.020,     34.110 
    35.520,     35.420,     34.710 
    35.820,     35.820,     34.410 
    35.820,     35.720,     33.910 
    35.720,     35.620,     34.110 
    35.620,     35.520,     34.010 
    35.920,     35.520,     33.710 
    35.120,     34.110,     32.010 
    35.220,     35.220,     35.120 
    35.320,     35.220,     35.120 
    35.020,     35.020,     34.820 
    35.020,     34.920,     34.920 
    35.720,     35.720,     35.720 
    35.620,     35.520,     35.320 
    35.320,     35.320,     33.210 
    35.720,     35.520,     33.310 
 Range bin =     36.500 
    36.220,     36.120,     32.210 
    36.120,     35.820,     35.120 
    36.720,     36.020,     34.720 
    36.120,     35.120,     34.010 
    36.320,     35.520,     34.010 
    36.620,     36.420,     34.310 
    36.920,     36.120,     34.820 
    36.620,     36.020,     34.510 
    36.420,     36.020,     34.720 
    36.620,     36.220,     34.310 
    36.020,     35.520,     34.110 
    36.020,     34.820,     33.510 
    36.520,     36.020,     34.820 
    36.920,     36.520,     35.120 
    36.020,     35.620,     32.810 
    36.520,     36.020,     34.410 
    36.220,     35.520,     33.910 
    36.020,     36.020,     35.020 
    36.520,     36.120,     36.020 
    36.220,     36.220,     32.110 
    36.520,     36.420,     35.420 
    36.020,     36.020,     25.811 
    36.920,     27.679,     16.859 
    36.120,     35.520,     35.020 
    36.320,     36.320,     36.220 
    36.520,     36.520,     34.820 
    36.020,     36.020,     33.710 
    36.220,     35.720,     34.610 
    36.320,     35.320,     34.210 
    36.400,     36.240,     35.240 
    36.560,     36.510,     35.410 
    36.820,     36.590,     35.860 
    36.790,     36.680,     32.920 
    36.470,     36.330,     34.110 
    36.690,     36.670,     35.400 
    36.480,     35.310,     35.220 
    36.980,     36.890,     35.010 
    36.740,     36.700,     34.910 
    36.070,     35.840,     34.960 
    36.010,     35.370,     34.020 
    36.170,     36.100,     35.960 
    36.720,     36.470,     35.970 
    36.510,     36.220,     35.560 
    36.380,     36.220,     32.820 
    36.090,     36.030,     34.020 
    36.980,     36.980,     36.400 
    36.290,     36.260,     36.200 
    36.970,     36.850,     34.800 
    36.340,     36.340,     34.540 
    36.930,     36.520,     36.000 
    36.090,     36.010,     33.940 
    36.050,     35.880,     33.210 
    36.360,     35.850,     34.810 
    36.310,     36.170,     31.053 
    36.610,     36.610,     36.220 
    36.120,     36.010,     35.850 
    36.780,     36.780,     36.200 
    36.130,     35.630,     35.160 
    36.490,     36.130,     32.270 
    36.620,     36.520,     35.920 
    36.620,     36.520,     35.820 
    36.920,     36.920,     36.220 
    36.420,     36.420,     35.220 
    36.320,     36.320,     35.320 
    36.220,     36.120,     36.020 
    36.420,     36.120,     35.620 
    36.020,     36.020,     35.220 
    36.520,     36.420,     35.320 
    36.920,     36.020,     35.320 
    36.620,     36.520,     35.120 
    36.420,     36.120,     35.520 
    36.220,     36.220,     34.310 
    36.420,     36.420,     35.820 
    36.220,     36.120,     34.820 
    36.220,     36.020,     35.020 
    36.320,     34.610,     33.410 
    36.720,     36.720,     25.211 
    36.320,     36.220,     34.920 
    36.120,     36.120,     35.820 
    36.720,     36.720,     34.310 
    36.720,     36.620,     35.820 
    36.120,     36.120,     35.820 
    36.920,     36.820,     35.620 
    36.620,     36.620,     35.920 
    36.720,     36.720,     36.220 
    36.320,     35.920,     34.820 
    36.720,     36.720,     35.020 
    36.220,     36.020,     35.420 
    36.020,     35.720,     35.120 
    36.120,     36.120,     34.610 
    36.920,     36.720,     35.720 
    36.220,     36.020,     33.710 
    36.720,     36.620,     32.310 
    36.420,     35.720,     33.710 
    36.820,     36.820,     34.610 
    36.620,     36.020,     34.410 
    36.020,     35.720,     33.710 
    36.320,     36.320,     30.913 
    36.620,     36.620,     29.413 
    36.120,     36.120,     36.120 
    36.820,     36.820,     36.520 
    36.320,     36.320,     36.120 
    36.720,     36.720,     36.520 
    36.420,     36.420,     36.420 
    36.120,     36.120,     36.020 
    36.520,     36.420,     32.610 
    36.220,     36.120,     29.813 
    36.720,     36.620,     35.820 
    36.120,     36.120,     35.820 
    36.920,     36.820,     35.620 
    36.620,     36.620,     35.920 
    36.720,     36.720,     36.220 
    36.320,     35.920,     34.820 
    36.720,     36.720,     35.020 
    36.220,     36.020,     35.420 
    36.020,     35.720,     35.120 
    36.120,     36.120,     34.610 
    36.920,     36.720,     35.720 
    36.220,     36.020,     33.710 
    36.720,     36.620,     32.310 
    36.420,     35.720,     33.710 
    36.820,     36.820,     34.610 
    36.620,     36.020,     34.410 
    36.020,     35.720,     33.710 
    36.320,     36.320,     30.913 
    36.620,     36.620,     29.413 
    36.120,     36.120,     36.120 
    36.820,     36.820,     36.520 
    36.320,     36.320,     36.120 
    36.720,     36.720,     36.520 
    36.420,     36.420,     36.420 
    36.120,     36.120,     36.020 
    36.520,     36.420,     32.610 
    36.220,     36.120,     29.813 
 Range bin =     37.500 
    37.320,     36.420,     34.310 
    37.720,     37.620,     31.614 
    37.320,     36.020,     35.220 
    37.520,     36.920,     35.120 
    37.220,     35.320,     34.010 
    37.020,     35.420,     34.210 
    37.020,     36.420,     34.510 
    37.020,     36.320,     34.210 
    37.620,     36.920,     35.220 
    37.120,     37.120,     35.920 
    37.130,     32.500,     24.684 
    37.820,     37.820,     37.620 
    37.320,     35.820,     34.010 
    37.420,     36.220,     34.010 
    37.450,     37.060,     35.020 
    37.570,     37.490,     35.740 
    37.190,     37.140,     34.840 
    37.410,     37.050,     35.430 
