Range in Nm, Bin size, Range in Nm,Ideal,10% avg, 40% avg, Range in Nm, Ideal, 10% 85, 40% 85,Range in Nm,Ideal, 10% min, 40% min,Range in Nm, Ideal,10%-sigma,40%-sigma 
    15.006,     15.006,     14.706 
    15.207,     15.207,     13.406 
    15.807,     15.607,      8.604 
    15.807,     15.807,     14.906 
    15.608,     14.471,     10.349 
    15.727,     15.642,     10.765 
    15.907,     15.907,     11.305 
    15.907,     13.806,     11.605 
    15.006,     15.006,      1.601 
    15.307,     15.207,      9.604 
    15.307,     15.107,     15.006 
    15.953,     15.953,     14.803 
    15.423,     10.036,      1.611 
    15.582,     12.331,      9.509 
    15.920,     10.556,      2.544 
    15.607,      9.604,      3.502 
    15.345,     15.256,      5.268 
    15.832,     12.335,      3.129 
    15.785,     15.605,     13.535 
 Range bin =     16.500 
    16.607,     16.607,     16.607 
    16.207,      9.004,      1.701 
    16.607,     13.506,      8.904 
    16.107,     16.107,     13.906 
    16.136,     16.046,      7.159 
    16.298,     15.079,      6.396 
    16.055,      8.858,      1.661 
    16.363,     14.564,      6.072 
    16.152,     16.060,      2.984 
    16.107,     16.007,      8.304 
    16.007,     16.007,      6.603 
    16.907,     16.907,     14.806 
    16.823,     16.823,      9.668 
    16.737,     13.789,      4.662 
    16.323,     15.369,      6.524 
 Range bin =     17.500 
    17.207,     17.207,      8.904 
    17.708,     17.708,     17.708 
    17.207,     17.207,     17.207 
    17.007,     17.007,     17.007 
    17.207,     17.207,     17.207 
    17.408,     17.408,      9.104 
    17.808,     17.808,      1.201 
    17.207,     17.207,     17.207 
    17.708,     17.708,     16.007 
    17.908,     17.908,     17.808 
    17.508,     17.508,      7.303 
    17.808,     17.808,     17.808 
    17.408,     17.408,     17.007 
    17.908,     17.908,      9.904 
    17.007,     17.007,     10.805 
    17.207,     16.307,     14.306 
    17.508,     10.104,      2.701 
    17.551,      1.894,      1.663 
    17.412,      1.663,      1.478 
    17.214,     10.634,      5.889 
    17.400,     16.697,     14.640 
    17.207,     17.107,     13.506 
    17.007,     17.007,     14.006 
    17.408,     17.408,      6.203 
    17.307,     17.307,     12.906 
    17.508,     17.508,     17.508 
    17.508,     17.508,      6.603 
    17.408,     17.307,     17.307 
    17.842,     16.927,      4.872 
 Range bin =     18.500 
    18.508,     18.508,     17.508 
    18.508,     18.508,     16.007 
    18.808,     18.508,     18.408 
    18.208,     16.610,     11.522 
    18.808,     18.608,     17.908 
    18.508,     18.508,     15.707 
    18.108,     18.108,     14.306 
    18.808,     18.808,     18.108 
    18.508,     18.508,     18.508 
    18.008,     18.008,     18.008 
    18.908,     18.908,     18.708 
    18.608,     18.508,     17.808 
    18.508,     18.508,     17.408 
    18.708,     18.408,     18.008 
    18.308,     18.008,     10.405 
    18.708,     18.708,     17.408 
 Range bin =     19.500 
    19.909,     19.809,     14.306 
    19.408,     19.408,     15.407 
    19.608,     19.608,     19.508 
    19.508,     19.408,     14.606 
    19.709,     19.608,     19.608 
    19.008,     19.008,     11.205 
    19.408,     19.108,     17.307 
    19.709,     19.608,     11.105 
    19.508,     19.508,     18.008 
    19.608,     19.608,     18.408 
    19.508,     19.508,     13.406 
    19.408,     19.408,     17.608 
    19.408,     19.408,     15.006 
    19.487,     15.833,     11.357 
    19.600,     14.677,      2.393 
    19.909,     10.004,      9.704 
    19.809,     19.809,     16.107 
    19.308,     14.106,      8.804 
    19.103,     19.103,     15.694 
 Range bin =     20.500 
    20.509,     20.509,     11.505 
    20.009,     19.909,     19.709 
    20.309,     20.309,     19.709 
    20.509,     20.509,     20.309 
    20.739,     17.374,     13.715 
    20.009,     20.009,     20.009 
    20.009,     10.004,     10.004 
    20.509,     20.509,     19.408 
    20.009,     19.208,      2.801 
    20.909,     20.909,     19.809 
    20.209,     20.209,     19.408 
    20.209,     20.209,     18.208 
    20.009,     19.909,      7.003 
    20.104,     20.104,     11.895 
    20.602,     17.801,     13.344 
    20.009,     20.009,     20.009 
    20.009,     20.009,     18.208 
    20.309,     16.307,     14.906 
    20.109,     20.109,     20.009 
    20.209,     20.109,     20.009 
 Range bin =     21.500 
    21.109,     21.009,     21.009 
    21.309,     12.105,     12.005 
    21.909,     21.709,     15.507 
    21.009,     21.009,     20.109 
    21.509,     21.509,     15.607 
    21.409,     21.309,     16.307 
    21.409,     16.707,     16.607 
    21.113,     20.523,     16.267 
    21.609,     21.609,     18.708 
    21.209,     21.209,     14.006 
    21.209,     21.209,     21.109 
    21.509,     21.009,     20.409 
    21.509,     20.909,     19.108 
 Range bin =     22.500 
    22.210,     22.210,     22.110 
    22.210,     22.210,     21.909 
    22.510,     22.510,     15.107 
    22.410,     22.410,     22.010 
    22.910,     22.910,     22.710 
    22.810,     22.710,     22.610 
    22.789,     20.712,     11.203 
    22.910,     21.909,      3.401 
    22.010,     22.010,      7.903 
    22.510,     22.510,      2.401 
    22.805,     20.029,     13.237 
    22.245,     20.981,     14.135 
    22.282,     11.276,      4.941 
 Range bin =     23.500 
    23.510,     23.510,     22.010 
    23.110,     23.110,     23.010 
    23.410,     23.410,     23.210 
    23.910,     23.910,     23.910 
    23.410,     10.104,      8.504 
    23.710,     23.710,     23.610 
    23.510,     23.510,     18.308 
    23.410,     19.108,      2.401 
    23.610,     23.510,     22.210 
    23.010,     23.010,     19.208 
    23.910,     23.510,     19.008 
    23.910,     23.510,     19.008 
 Range bin =     24.500 
    24.311,     24.311,     24.210 
    24.010,     24.010,     24.010 
    24.311,     24.311,     24.010 
    24.110,     24.110,     24.010 
    24.311,     24.311,     17.708 
    24.511,     24.511,     24.210 
    24.311,     24.311,     24.110 
    24.311,     24.311,     17.307 
    24.311,     24.311,     24.210 
    24.010,     24.010,     19.508 
    24.311,     24.311,     23.910 
    24.110,     24.010,     23.510 
    24.811,     24.611,     24.511 
    24.311,     24.311,     24.210 
    24.431,     24.384,      1.293 
    24.711,     24.711,     23.510 
    24.711,     24.711,     23.810 
    24.811,     24.511,     24.210 
    24.711,     24.611,     24.611 
    24.010,     23.810,     22.810 
    24.021,     20.873,     12.786 
    24.411,     24.311,     23.710 
    24.411,     24.311,     23.710 
 Range bin =     25.500 
    25.011,     25.011,     25.011 
    25.211,     25.211,     20.409 
    25.211,     25.211,     25.011 
    25.011,     25.011,     24.311 
    25.011,     25.011,     18.508 
    25.111,     25.011,     24.811 
    25.211,     25.011,     24.911 
    25.011,     25.011,     25.011 
    25.711,     25.711,     17.608 
    25.411,     22.310,     10.104 
    25.611,     25.611,     25.611 
    25.311,     25.311,     25.311 
    25.011,     19.408,      7.303 
    25.311,     25.211,     10.104 
    25.811,     25.811,     25.811 
    25.011,     25.011,     17.207 
    25.911,     25.711,     24.811 
    25.011,     25.011,     24.711 
    25.911,     24.711,     21.609 
 Range bin =     26.500 
    26.812,     26.812,     26.812 
    26.712,     26.712,     26.612 
    26.511,     26.511,     19.108 
    26.011,     26.011,     25.911 
    26.411,     26.411,     26.211 
    26.211,     26.211,      1.201 
    26.612,     26.612,     20.309 
    26.912,     19.508,     16.807 
    26.812,     26.812,     26.011 
    26.311,     26.311,     17.408 
    26.712,     26.612,     26.411 
    26.912,     26.912,     25.011 
    26.311,     26.311,     25.211 
    26.211,     26.211,     26.111 
    26.712,     25.111,     16.507 
    26.011,     26.011,     25.111 
    26.511,     26.511,     26.111 
    26.111,     26.111,     23.210 
    26.511,     26.211,     24.611 
    26.912,     26.912,     26.311 
    26.912,     26.912,     26.311 
 Range bin =     27.500 
    27.912,     27.912,     23.110 
    27.512,     27.312,     25.611 
    27.712,     27.412,     25.811 
    27.812,     27.812,     27.812 
    27.612,     27.512,      7.403 
    27.812,     27.812,     27.812 
    27.012,     26.912,     26.812 
    27.212,     26.912,     26.111 
    27.712,     27.612,     25.211 
    27.112,     26.912,     26.912 
    27.712,     27.712,     26.211 
    27.544,     27.498,      1.469 
    27.812,     27.712,     26.511 
    27.512,     27.512,     27.412 
    27.112,     27.112,     26.912 
    27.212,     27.112,     26.912 
    27.160,     27.160,     26.908 
    27.812,     27.812,     23.910 
    27.412,     21.809,     21.009 
    27.412,     21.809,     21.009 
 Range bin =     28.500 
    28.312,     28.312,     28.312 
    28.612,     28.412,     27.312 
    28.112,     28.012,     26.812 
    28.912,     28.912,     26.411 
    28.312,     28.312,     28.212 
    28.512,     13.706,      1.901 
    28.012,     27.912,     27.512 
    28.212,     28.212,     28.112 
    28.612,     28.612,      7.503 
    28.512,     28.312,     21.309 
    28.212,     28.212,     27.312 
    28.912,     28.912,     22.710 
    28.312,     28.212,     17.307 
    28.912,     28.812,     28.412 
    28.312,     28.212,     28.112 
    28.412,     28.412,     28.412 
    28.312,     28.312,     27.012 
    28.312,     28.312,     28.012 
    28.912,     28.912,      9.704 
    28.212,     28.212,     26.812 
    28.412,     28.312,     28.012 
    28.150,     28.024,     25.738 
    28.412,     28.412,     28.312 
    28.912,     28.912,     28.812 
    28.812,     28.812,     28.612 
    28.812,     28.612,     15.607 
 Range bin =     29.500 
    29.413,     29.413,     24.110 
    29.913,     29.913,     29.513 
    29.413,     29.413,     29.413 
    29.113,     29.113,     29.113 
    29.613,     29.613,     29.513 
    29.513,     29.513,     27.712 
    29.413,     29.413,     29.313 
    29.113,     29.113,     28.312 
    29.313,     29.313,     22.110 
    29.213,     29.113,     29.013 
    29.913,     29.813,     29.813 
    29.613,     28.112,     26.511 
    29.113,     29.113,     29.113 
    29.913,     29.913,     29.013 
    29.713,     29.713,     29.513 
    29.313,     29.313,     29.313 
    29.013,     29.013,     28.812 
    29.613,     29.613,     16.907 
    29.613,     29.413,     28.012 
    29.813,     29.813,     28.712 
    29.313,     29.313,     29.313 
    29.013,     29.013,     28.612 
    29.113,     29.013,     27.612 
    29.213,     29.213,     28.912 
    29.813,     29.813,     29.813 
    29.513,     29.513,     29.013 
    29.313,     29.313,     29.013 
    29.813,     29.813,     29.613 
    29.813,     29.813,     18.108 
    29.513,     29.513,     28.412 
    29.313,     29.213,     25.511 
    29.313,     29.213,     27.512 
    29.613,     29.613,     29.413 
    29.613,     29.613,     28.812 
    29.613,     29.513,     29.413 
    29.013,     29.013,     28.712 
    29.913,     29.913,     29.813 
    29.813,     29.713,     23.610 
    29.713,     29.613,     22.910 
    29.813,     29.813,     29.713 
    29.413,     29.413,     28.612 
    29.413,     29.413,     28.612 
 Range bin =     30.500 
    30.413,     30.413,     27.012 
    30.113,     30.013,     29.813 
    30.513,     30.513,     30.513 
    30.513,     30.313,     29.613 
    30.513,     30.513,     30.413 
    30.013,     30.013,     29.513 
    30.413,     30.213,     29.513 
    30.513,     30.413,     30.413 
    30.313,     30.213,     26.712 
    30.613,     30.613,     30.413 
    30.413,     30.413,     30.413 
    30.513,     30.413,     29.913 
    30.613,     30.613,     30.113 
    30.413,     30.413,     30.013 
    30.413,     30.313,     25.411 
    30.513,     30.513,     25.111 
    30.313,     30.113,     30.113 
    30.113,     30.113,     29.813 
    30.613,     30.513,     30.313 
    30.413,     29.713,     28.712 
    30.213,     30.113,     30.113 
    30.713,     30.713,     30.613 
    30.913,     30.913,     30.913 
    30.113,     30.113,     30.113 
    30.713,     30.713,     30.413 
    30.913,     30.913,     30.013 
    30.213,     30.213,     30.013 
    30.113,     30.113,     25.511 
    30.913,     30.113,     17.307 
    30.813,     30.813,     26.411 
    30.313,     30.313,     29.413 
    30.813,     30.813,     30.713 
    30.613,     30.313,     29.613 
    30.813,     30.513,     29.413 
    30.946,     30.892,     30.786 
    30.697,     30.697,     30.632 
    30.471,     30.183,     30.129 
    30.913,     30.913,     30.913 
    30.813,     30.813,     30.813 
    30.113,     30.113,     20.209 
    30.613,     30.613,     30.413 
    30.613,     28.712,     26.912 
    30.613,     30.613,     20.009 
    30.213,     30.213,     30.213 
    30.813,     30.813,     26.812 
    30.613,     28.712,     26.912 
    30.613,     30.613,     20.009 
    30.213,     30.213,     30.213 
    30.813,     30.813,     26.812 
 Range bin =     31.500 
    31.213,     31.213,     31.213 
    31.710,     31.710,     31.614 
    31.013,     31.013,     31.013 
    31.213,     31.213,     31.113 
    31.910,     31.910,     31.910 
    31.910,     31.910,     30.113 
    31.614,     31.614,     26.912 
    31.213,     31.213,     31.213 
    31.414,     31.414,     31.113 
    31.213,     31.213,     30.713 
    31.213,     31.213,     31.113 
    31.810,     31.810,     31.810 
    31.213,     31.213,     30.913 
    31.810,     31.810,     31.710 
    31.213,     31.213,     31.213 
    31.910,     31.910,     31.910 
    31.113,     31.113,     30.813 
    31.213,     30.713,     29.113 
    31.710,     31.414,     31.213 
    31.710,     31.614,     31.414 
    31.810,     31.810,     31.614 
    31.314,     31.314,     31.213 
    31.013,     31.013,     26.611 
    31.213,     26.912,     26.812 
    31.414,     31.414,     26.511 
    31.514,     31.514,     26.111 
    31.414,     31.414,     31.414 
    31.710,     31.710,     31.614 
    31.314,     31.314,     31.213 
    31.213,     31.213,     30.913 
    31.113,     23.910,     23.710 
    31.950,     24.243,      1.478 
    31.385,     28.859,     24.188 
    31.621,     31.621,     21.866 
    31.910,     31.910,     31.910 
    31.013,     31.013,     31.013 
    31.213,     27.512,     26.511 
    31.910,     31.910,     31.514 
    31.013,     31.013,     30.813 
    31.614,     31.614,     31.614 
    31.910,     31.910,     31.910 
    31.414,     31.414,     31.314 
    31.910,     31.810,     31.810 
    31.113,     30.213,     29.213 
    31.920,     31.920,     31.585 
    31.567,     31.531,     31.443 
    31.113,     31.077,     30.918 
    31.870,     31.860,     31.800 
    31.830,     31.830,     31.760 
    31.486,     31.469,     31.333 
    31.194,     30.999,     30.786 
    31.960,     31.710,     26.136 
    31.710,     31.514,     23.810 
    31.514,     31.414,     31.314 
    31.314,     31.314,     31.214 
    31.314,     31.214,     30.913 
    31.614,     31.614,     27.312 
    31.810,     31.810,     31.810 
    31.910,     31.810,     31.710 
    31.910,     31.910,     28.512 
    31.910,     31.910,     28.512 
 Range bin =     32.500 
    32.310,     32.310,     32.010 
    32.810,     32.810,     32.810 
    32.510,     32.210,     31.414 
    32.210,     32.210,     32.210 
    32.310,     32.310,     32.210 
    32.810,     32.810,     32.810 
    32.910,     32.910,     32.910 
    32.610,     32.610,     26.612 
    32.510,     32.410,     32.010 
    32.310,     32.310,     31.910 
    32.410,     32.410,     32.310 
    32.810,     32.810,     32.810 
    32.510,     32.510,     32.510 
    32.910,     32.910,     32.710 
    32.510,     32.510,     32.410 
    32.710,     32.710,     32.610 
    32.810,     32.810,     32.810 
    32.110,     32.110,     31.910 
    32.710,     32.610,     32.310 
    32.810,     32.810,     32.410 
    32.010,     24.210,     16.407 
    32.810,     32.810,     32.710 
    32.910,     32.910,     32.910 
    32.810,     32.810,     31.614 
    32.710,     32.710,     32.510 
    32.010,     32.010,     32.010 
    32.510,     32.510,     32.310 
    32.810,     32.810,     32.510 
    32.910,     32.910,     32.710 
    32.710,     32.710,     32.310 
    32.010,     32.010,     31.810 
    32.510,     32.410,     30.913 
    32.810,     32.810,     32.710 
    32.710,     32.610,     32.210 
    32.710,     32.710,     24.911 
    32.110,     32.110,     32.010 
    32.610,     32.610,     32.510 
    32.610,     32.410,     31.614 
    32.110,     25.011,     24.210 
    32.510,     32.410,     32.110 
    32.310,     32.110,     31.414 
    32.210,     24.811,     24.210 
    32.910,     32.910,     24.110 
    32.110,     31.013,     31.013 
    32.610,     32.610,     32.210 
    32.010,     32.010,     31.910 
    32.010,     32.010,     32.010 
    32.910,     32.810,     32.810 
    32.210,     32.210,     27.412 
    32.410,     32.410,     26.211 
    32.010,     32.010,     31.614 
    32.110,     32.010,     31.810 
    32.410,     32.410,     24.511 
    32.110,     32.110,     17.808 
    32.010,     32.010,     31.414 
    32.610,     32.510,     25.011 
    32.710,     32.610,     32.310 
    32.410,     32.410,     32.410 
    32.910,     32.910,     32.110 
    32.110,     32.110,     31.910 
    32.210,     27.512,     22.910 
    32.510,     29.419,     28.984 
    32.150,     32.110,     31.920 
    32.830,     32.750,     32.660 
    32.520,     32.520,     32.370 
    32.690,     31.145,     31.145 
    32.700,     32.700,     32.660 
    32.890,     32.890,     32.730 
    32.350,     32.350,     32.260 
    32.950,     32.900,     32.840 
    32.180,     32.180,     32.100 
    32.340,     32.050,     31.950 
    32.960,     32.960,     32.900 
    32.890,     32.830,     32.500 
    32.920,     32.880,     32.420 
    32.610,     32.610,     30.013 
    32.610,     32.610,     32.410 
    32.410,     32.410,     32.310 
    32.910,     32.910,     32.810 
    32.110,     32.110,     32.010 
    32.510,     32.510,     32.510 
    32.010,     32.010,     32.010 
    32.210,     32.110,     32.010 
    32.610,     29.213,     28.112 
    32.710,     32.710,     19.508 
    32.810,     32.810,     32.710 
    32.710,     32.710,     32.710 
    32.910,     32.910,     32.510 
    32.110,     32.110,     31.910 
    32.710,     32.610,     32.510 
    32.010,     32.010,     31.213 
    32.510,     32.510,     32.510 
    32.710,     32.710,     32.510 
    32.010,     31.910,     31.910 
    32.710,     32.610,     32.510 
    32.010,     32.010,     31.213 
    32.510,     32.510,     32.510 
    32.710,     32.710,     32.510 
    32.010,     31.910,     31.910 
 Range bin =     33.500 
    33.710,     33.710,     33.710 
    33.010,     33.010,     33.010 
    33.410,     33.310,     33.310 
    33.010,     33.010,     32.910 
    33.010,     33.010,     33.010 
    33.710,     33.710,     33.610 
    33.010,     33.010,     33.010 
    33.410,     33.410,     33.110 
    33.010,     33.010,     32.610 
    33.010,     33.010,     32.910 
    33.110,     33.110,     32.810 
    33.010,     33.010,     32.810 
    33.410,     33.410,     30.413 
    33.610,     33.510,     24.811 
    33.110,     33.110,     26.011 
    33.610,     33.610,     33.410 
    33.710,     33.610,     33.510 
    33.610,     33.510,     33.310 
    33.910,     33.810,     33.610 
    33.410,     33.410,     33.310 
    33.710,     33.710,     33.610 
    33.110,     33.110,     32.910 
    33.210,     33.210,     33.210 
    33.010,     33.010,     33.010 
    33.710,     33.710,     33.010 
    33.210,     33.210,     25.811 
    33.410,     33.410,     33.110 
    33.810,     33.810,     33.510 
    33.610,     33.410,     25.011 
    33.210,     33.210,     33.110 
    33.610,     33.610,     33.010 
    33.710,     33.710,     32.210 
    33.210,     33.210,     32.810 
    33.110,     33.110,     32.410 
    33.810,     33.310,     33.310 
    33.010,     33.010,     25.311 
    33.110,     33.010,     33.010 
    33.210,     33.210,     33.210 
    33.510,     32.610,     25.411 
    33.110,     33.110,     32.710 
    33.310,     32.810,     32.710 
    33.070,     31.595,     22.298 
    33.110,     33.110,     33.010 
    33.810,     33.810,     33.810 
    33.810,     33.810,     33.710 
    33.510,     33.510,     33.510 
    33.310,     33.310,     33.310 
    33.110,     33.110,     33.110 
    33.110,     33.110,     32.810 
    33.810,     33.810,     33.810 
    33.810,     33.710,     33.710 
    33.510,     33.510,     33.410 
    33.410,     33.310,     33.110 
    33.010,     32.910,     32.410 
    33.110,     33.110,     31.314 
    33.210,     33.210,     26.311 
    33.710,     33.710,     33.710 
    33.110,     33.010,     33.010 
    33.910,     33.910,     33.310 
    33.010,     33.010,     32.510 
    33.010,     33.010,     33.010 
    33.910,     32.810,     32.810 
    33.310,     33.310,     33.310 
    33.010,     33.010,     30.913 
    33.790,     33.630,     33.250 
    33.980,     33.980,     33.900 
    33.980,     33.910,     33.800 
    33.750,     33.700,     33.480 
    33.190,     33.090,     32.940 
    33.550,     32.760,     29.860 
    33.380,     33.160,     32.000 
    33.770,     33.770,     33.720 
    33.150,     33.150,     32.990 
    33.080,     33.080,     32.830 
    33.800,     33.800,     33.760 
    33.310,     33.240,     32.360 
    33.000,     31.770,     31.660 
    33.960,     33.930,     33.910 
    33.630,     33.380,     32.090 
    33.030,     33.010,     33.010 
    33.930,     33.830,     33.730 
    33.890,     33.890,     33.850 
    33.110,     33.110,     32.610 
    33.910,     33.910,     33.710 
    33.010,     33.010,     32.910 
    33.310,     33.310,     33.010 
    33.110,     33.110,     32.910 
    33.110,     33.110,     32.910 
    33.210,     33.210,     31.910 
    33.510,     33.010,     24.711 
    33.510,     33.510,     33.310 
    33.810,     33.810,     33.610 
    33.410,     33.410,     33.110 
    33.010,     33.010,     32.310 
    33.110,     33.010,     32.910 
    33.210,     33.210,     32.410 
    33.110,     33.110,     33.010 
    33.210,     33.210,     33.110 
    33.510,     33.510,     33.210 
    33.810,     33.810,     33.810 
    33.310,     33.310,     33.110 
    33.110,     33.010,     32.910 
    33.210,     33.210,     32.410 
    33.110,     33.110,     33.010 
    33.210,     33.210,     33.110 
    33.510,     33.510,     33.210 
    33.810,     33.810,     33.810 
    33.310,     33.310,     33.110 
 Range bin =     34.500 
    34.920,     34.920,     34.920 
    34.720,     34.720,     34.610 
    34.010,     34.010,     33.910 
    34.310,     34.310,     33.710 
    34.210,     34.210,     34.210 
    34.410,     34.410,     33.510 
    34.920,     34.920,     34.920 
    34.920,     34.920,     34.610 
    34.720,     34.720,     34.720 
    34.310,     34.310,     33.610 
    34.410,     34.410,     33.810 
    34.210,     34.210,     33.710 
    34.820,     34.820,     34.720 
    34.820,     34.720,     34.610 
    34.820,     34.820,     34.820 
    34.920,     34.820,     34.610 
    34.510,     34.510,     34.510 
    34.610,     34.610,     34.610 
    34.610,     34.310,     34.310 
    34.110,     34.110,     34.010 
    34.510,     30.813,     30.513 
    34.820,     34.820,     34.110 
    34.310,     34.310,     26.511 
    34.110,     34.110,     33.910 
    34.920,     34.820,     34.720 
    34.820,     34.820,     33.910 
    34.210,     34.210,     33.210 
    34.820,     34.720,     33.910 
    34.920,     34.920,     29.013 
    34.210,     34.210,     33.810 
    34.720,     34.610,     34.610 
    34.410,     34.410,     33.210 
    34.720,     34.720,     34.210 
    34.820,     34.820,     34.510 
    34.210,     32.810,     32.710 
    34.510,     34.510,     33.910 
    34.610,     34.510,     33.510 
    34.110,     34.110,     34.110 
    34.920,     34.920,     34.410 
    34.010,     33.910,     10.705 
    34.110,     33.410,     33.110 
    34.720,     34.010,     19.208 
    34.010,     33.910,     33.610 
    34.410,     33.410,     32.410 
    34.310,     34.310,     34.310 
    34.920,     34.920,     34.920 
    34.820,     34.820,     33.310 
    34.610,     34.610,     33.910 
    34.110,     34.110,     34.110 
    34.510,     34.510,     33.610 
    34.410,     34.410,     34.210 
    34.510,     34.010,     33.710 
    34.410,     34.410,     33.610 
    34.920,     34.920,     27.112 
    34.610,     34.610,     33.910 
    34.210,     34.210,     33.810 
    34.510,     34.510,     33.510 
    34.410,     34.410,     32.210 
    34.510,     34.510,     30.913 
    34.920,     34.110,     33.510 
    34.110,     34.110,     33.210 
    34.210,     34.110,     34.110 
    34.510,     33.810,     33.710 
    34.010,     33.010,     32.610 
    34.010,     34.010,     33.910 
    34.210,     34.210,     32.810 
    34.410,     34.410,     34.390 
    34.440,     34.390,     34.330 
    34.270,     34.270,     34.230 
    34.640,     34.630,     34.610 
    34.020,     34.020,     33.810 
    34.470,     34.470,     34.430 
    34.360,     34.360,     34.230 
    34.580,     34.580,     34.350 
    34.210,     34.160,     34.080 
    34.630,     34.630,     34.430 
    34.560,     34.560,     34.200 
    34.270,     34.250,     33.940 
    34.220,     33.810,     32.890 
    34.720,     34.520,     34.270 
    34.250,     34.250,     33.970 
    34.930,     34.910,     34.860 
    34.660,     33.160,     25.680 
    34.600,     34.540,     34.230 
    34.980,     34.980,     34.980 
    34.980,     34.980,     34.760 
    34.420,     34.370,     25.595 
    34.680,     34.620,     34.570 
    34.110,     34.080,     33.640 
    34.800,     34.800,     34.620 
    34.760,     34.480,     34.390 
    34.120,     34.040,     33.720 
    34.430,     33.770,     33.560 
    34.570,     34.540,     34.450 
    34.330,     34.290,     33.640 
    34.920,     34.920,     34.870 
    34.280,     34.280,     34.160 
    34.970,     34.890,     33.350 
    34.570,     34.540,     34.450 
    34.710,     34.610,     34.510 
    34.720,     34.720,     34.410 
    34.820,     34.820,     34.310 
    34.920,     34.920,     34.510 
    34.920,     34.920,     34.920 
    34.610,     34.610,     34.310 
    34.110,     34.110,     33.810 
    34.410,     34.410,     34.310 
    34.110,     34.010,     33.810 
    34.510,     34.310,     26.712 
    34.920,     34.820,     34.410 
    34.720,     31.113,     20.909 
    34.410,     34.310,     27.512 
    34.920,     34.920,     34.110 
    34.710,     34.110,     32.910 
    34.510,     34.510,     34.310 
    34.410,     34.410,     34.110 
    34.310,     34.210,     33.910 
    34.920,     34.920,     34.610 
    34.110,     34.110,     33.510 
    34.110,     34.110,     34.010 
    34.210,     34.110,     33.910 
    34.510,     34.510,     34.210 
    34.210,     34.110,     34.010 
    34.310,     34.310,     34.010 
    34.410,     34.410,     34.310 
    34.920,     34.820,     34.510 
    34.820,     34.820,     34.510 
    34.820,     34.820,     33.510 
    34.820,     34.110,     33.710 
    34.610,     34.510,     31.810 
    34.210,     34.110,     34.010 
    34.310,     34.310,     34.010 
    34.410,     34.410,     34.310 
    34.920,     34.820,     34.510 
    34.820,     34.820,     34.510 
    34.820,     34.820,     33.510 
    34.820,     34.110,     33.710 
    34.610,     34.510,     31.810 
 Range bin =     35.500 
    35.320,     35.120,     35.120 
    35.520,     35.520,     35.420 
    35.620,     35.620,     35.320 
    35.220,     35.220,     35.220 
    35.020,     35.020,     35.020 
    35.520,     35.220,     35.120 
    35.520,     35.520,     35.320 
    35.720,     35.720,     35.520 
    35.420,     35.420,     35.320 
    35.420,     35.420,     35.420 
    35.220,     35.220,     35.220 
    35.120,     35.120,     35.120 
    35.120,     35.120,     34.920 
    35.320,     35.320,     35.320 
    35.420,     35.420,     35.420 
    35.120,     35.120,     35.120 
    35.120,     35.120,     34.820 
    35.520,     35.520,     35.420 
    35.620,     35.620,     35.620 
    35.520,     35.520,     35.220 
    35.920,     35.920,     35.220 
    35.520,     35.520,     35.120 
    35.120,     35.020,     34.920 
    35.520,     35.520,     35.220 
    35.520,     35.520,     35.320 
    35.920,     35.820,     35.220 
    35.520,     35.520,     35.220 
    35.420,     35.420,     35.220 
    35.420,     35.420,     35.220 
    35.320,     35.320,     35.020 
    35.120,     35.120,     35.020 
    35.420,     35.420,     35.120 
    35.420,     35.420,     35.220 
    35.120,     35.120,     35.020 
    35.120,     35.120,     34.720 
    35.620,     35.620,     35.320 
    35.220,     35.220,     35.120 
    35.220,     35.220,     35.120 
    35.620,     35.620,     35.420 
    35.020,     34.920,     34.920 
    35.520,     35.320,     35.020 
    35.120,     34.920,     34.720 
    35.420,     35.420,     35.320 
    35.220,     35.020,     35.020 
    35.020,     35.020,     35.020 
    35.220,     34.920,     34.820 
    35.020,     35.020,     35.020 
    35.120,     35.120,     34.920 
    35.620,     35.620,     35.620 
    35.220,     35.220,     34.820 
    35.120,     35.120,     35.020 
    35.820,     35.620,     35.520 
    35.120,     35.120,     35.020 
    35.020,     34.820,     34.410 
    35.620,     35.620,     35.520 
    35.020,     35.020,     34.720 
    35.720,     35.720,     35.720 
    35.820,     35.820,     35.620 
    35.020,     35.020,     33.910 
    35.020,     34.410,     33.810 
    35.920,     35.920,     35.620 
    35.720,     35.720,     35.720 
    35.320,     35.120,     27.412 
    35.820,     35.820,     35.820 
    35.920,     35.920,     35.620 
    35.520,     35.420,     35.220 
    35.820,     35.820,     35.720 
    35.620,     35.520,     35.520 
    35.520,     35.520,     35.520 
    35.220,     35.120,     35.020 
    35.820,     35.820,     33.110 
    35.720,     35.720,     33.810 
    35.920,     35.920,     34.820 
    35.820,     35.820,     26.812 
    35.920,     35.920,     35.820 
    35.120,     35.120,     33.410 
    35.920,     35.920,     35.520 
    35.820,     35.820,     35.620 
    35.820,     35.820,     35.120 
    35.520,     35.520,     35.120 
    35.820,     35.820,     33.810 
    35.520,     35.520,     35.320 
    35.320,     35.220,     33.110 
    35.320,     35.320,     34.510 
    35.520,     34.920,     34.920 
    35.220,     35.220,     35.220 
    35.020,     35.020,     33.810 
    35.320,     35.320,     33.910 
    35.720,     35.020,     26.511 
    35.270,     34.050,     16.913 
    35.520,     34.510,     26.712 
